joint_change,dry_marginal,hot_marginal,excess_joint,station_id,precip_threshold,temperature_threshold,zero_precip_threshold,dry_early_pct,hot_early_pct,joint_early_pct,dry_late_pct,hot_late_pct,joint_late_pct,joint_change_ci_low,joint_change_ci_high,dry_marginal_ci_low,dry_marginal_ci_high,hot_marginal_ci_low,hot_marginal_ci_high,excess_joint_ci_low,excess_joint_ci_high,definition,scenario
52.94117647058824,23.010380622837374,28.54671280276816,1.3840830449827022,40794,295.24,24.53434065934066,False,23.52941176470588,23.52941176470588,0.0,64.70588235294117,88.23529411764706,52.94117647058824,23.52941176470588,70.58823529411765,10.380622837370241,36.15916955017301,11.072664359861593,38.75432525951557,-14.186851211072653,12.110726643598618,annual,common_station_network
29.411764705882355,6.574394463667822,19.03114186851211,3.8062283737024236,40796,230.8,26.425753424657533,False,23.52941176470588,23.52941176470588,0.0,35.294117647058826,88.23529411764706,29.411764705882355,11.76470588235294,52.94117647058824,0.0,25.432525951557096,7.785467128027681,31.487889273356394,-12.456747404844286,10.397923875432591,annual,common_station_network
29.411764705882355,7.785467128027681,13.321799307958477,8.304498269896197,40797,1167.8400000000001,10.27917808219178,False,23.52941176470588,23.52941176470588,0.0,41.17647058823529,64.70588235294117,29.411764705882355,17.647058823529413,82.35294117647058,3.1141868512110737,39.44636678200692,6.920415224913495,39.44636678200692,-5.882352941176472,17.99307958477509,annual,common_station_network
11.76470588235294,7.612456747404843,6.228373702422144,-2.0761245674740483,40798,276.51,12.269945355191258,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,41.17647058823529,23.52941176470588,-11.76470588235294,70.58823529411764,-1.3927335640138405,32.35294117647059,-4.844290657439447,31.20242214532894,-15.242214532871971,14.878892733564019,annual,common_station_network
23.52941176470588,8.650519031141869,4.498269896193772,10.380622837370243,40802,92.28,16.08,False,23.52941176470588,23.52941176470588,5.88235294117647,52.94117647058824,35.294117647058826,29.411764705882355,0.0,70.58823529411765,1.5570934256055369,31.141868512110722,-2.249134948096885,33.73702422145329,-7.26643598615917,22.145328719723185,annual,common_station_network
35.29411764705882,18.166089965397923,18.166089965397923,-1.0380622837370277,40809,140.74,17.06775956284153,False,23.52941176470588,23.52941176470588,11.76470588235294,64.70588235294117,64.70588235294117,47.05882352941176,-5.88235294117647,58.82352941176471,4.498269896193771,34.2560553633218,5.709342560553631,35.98615916955017,-19.377162629757784,8.650519031141863,annual,common_station_network
35.294117647058826,9.86159169550173,20.934256055363317,4.498269896193778,40810,159.3,25.043835616438358,False,23.52941176470588,23.52941176470588,0.0,41.17647058823529,88.23529411764706,35.294117647058826,17.64705882352941,64.70588235294117,0.0,29.584775086505182,11.072664359861593,35.98615916955017,-7.612456747404845,11.072664359861593,annual,common_station_network
29.411764705882355,13.148788927335639,22.837370242214526,-6.574394463667815,40811,179.57999999999998,26.593406593406595,False,23.52941176470588,23.52941176470588,5.88235294117647,47.05882352941176,88.23529411764706,35.294117647058826,11.76470588235294,52.94117647058824,5.190311418685123,24.91349480968858,9.515570934256058,31.487889273356394,-15.934256055363326,5.536332179930796,annual,common_station_network
23.52941176470588,12.975778546712801,15.7439446366782,-5.190311418685123,40812,366.39,26.102191780821915,False,23.52941176470588,23.52941176470588,5.88235294117647,52.94117647058824,64.70588235294117,29.411764705882355,0.0,76.47058823529412,2.5951557093425603,37.370242214532865,-1.9031141868512105,40.484429065743946,-13.494809688581316,13.840830449826989,annual,common_station_network
47.05882352941176,24.913494809688586,27.681660899653977,-5.536332179930797,40813,279.90000000000003,27.03861111111111,False,23.52941176470588,23.52941176470588,5.88235294117647,70.58823529411765,82.35294117647058,52.94117647058824,17.647058823529413,76.47058823529412,8.823529411764707,39.96539792387543,11.07266435986159,41.17647058823529,-15.58823529411765,5.536332179930796,annual,common_station_network
29.411764705882355,8.304498269896193,15.22491349480969,5.882352941176472,40818,119.41999999999999,14.798904109589042,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,70.58823529411765,35.294117647058826,0.0,58.82352941176471,0.0,24.22145328719723,5.536332179930796,31.487889273356394,-11.764705882352942,17.64705882352941,annual,common_station_network
17.64705882352941,0.0,13.840830449826989,3.8062283737024223,40821,44.98,20.481369863013697,False,23.52941176470588,23.52941176470588,5.88235294117647,23.52941176470588,82.35294117647058,23.52941176470588,-5.88235294117647,47.05882352941176,-9.86159169550173,16.435986159169552,5.536332179930796,24.91349480968858,-11.072664359861593,15.224913494809691,annual,common_station_network
-11.76470588235294,2.768166089965398,-8.304498269896193,-6.228373702422145,40827,77.64,22.292622950819673,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,0.0,0.0,-17.647058823529413,5.88235294117647,0.6920415224913493,10.380622837370241,-10.899653979238757,-1.7301038062283738,-14.53287197231834,4.498269896193772,annual,common_station_network
29.411764705882348,11.76470588235294,18.68512110726643,-1.0380622837370221,40829,37.52,22.850546448087428,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,76.47058823529412,41.17647058823529,-5.882352941176469,82.35294117647058,2.0761245674740487,43.59861591695501,5.190311418685122,46.05536332179943,-18.685121107266433,8.996539792387544,annual,common_station_network
52.94117647058824,28.02768166089965,29.411764705882348,-4.498269896193757,40831,147.0,26.632602739726025,False,23.52941176470588,23.52941176470588,5.88235294117647,76.47058823529412,82.35294117647058,58.82352941176471,29.411764705882355,82.35294117647058,12.456747404844288,41.522491349480966,18.685121107266436,42.733564013840834,-14.186851211072666,4.152249134948109,annual,common_station_network
23.52941176470588,12.45674740484429,20.76124567474048,-9.688581314878892,40832,184.03,26.20657534246575,False,23.52941176470588,23.52941176470588,5.88235294117647,47.05882352941176,82.35294117647058,29.411764705882355,5.88235294117647,47.05882352941176,0.0,24.221453287197235,8.304498269896193,29.065743944636672,-18.339100346020764,5.536332179930795,annual,common_station_network
47.05882352941176,11.76470588235294,18.68512110726643,16.608996539792393,40841,101.64,16.883561643835616,False,23.52941176470588,23.52941176470588,0.0,47.05882352941176,76.47058823529412,47.05882352941176,17.647058823529413,70.58823529411764,0.0,36.332179930795846,4.671280276816609,39.44636678200692,-13.494809688581316,22.145328719723185,annual,common_station_network
47.05882352941176,24.913494809688576,23.529411764705884,-1.384083044982691,40844,452.56000000000006,18.553150684931506,False,23.52941176470588,23.52941176470588,11.76470588235294,76.47058823529412,70.58823529411765,58.82352941176471,29.411764705882348,76.47058823529412,15.570934256055363,38.23529411764706,15.743944636678203,39.44636678200692,-13.494809688581316,11.418685121107263,annual,common_station_network
52.94117647058824,26.29757785467128,30.44982698961937,-3.806228373702418,40847,303.18,18.919398907103826,False,23.52941176470588,23.52941176470588,11.76470588235294,70.58823529411765,88.23529411764706,64.70588235294117,29.411764705882348,76.47058823529412,14.53287197231834,39.44636678200692,17.1280276816609,41.17647058823529,-12.110726643598618,7.958477508650519,annual,common_station_network
23.529411764705884,15.22491349480969,8.304498269896193,1.3877787807814457e-15,40848,321.43000000000006,19.27205479452055,False,23.52941176470588,23.52941176470588,11.76470588235294,70.58823529411765,41.17647058823529,35.294117647058826,-5.882352941176472,76.47058823529412,3.8062283737024214,34.602076124567475,-3.114186851211072,37.370242214532865,-11.764705882352944,12.11072664359861,annual,common_station_network
29.411764705882355,10.380622837370241,14.53287197231834,4.498269896193774,40849,111.74000000000001,15.667671232876712,False,23.52941176470588,23.52941176470588,5.88235294117647,47.05882352941176,64.70588235294117,35.294117647058826,5.88235294117647,64.70588235294117,2.076124567474049,35.98615916955017,3.1141868512110737,35.29411764705882,-14.878892733564026,16.608996539792386,annual,common_station_network
23.52941176470588,6.228373702422144,7.612456747404843,9.688581314878894,40851,103.9,17.88,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,47.05882352941176,29.411764705882355,-5.882352941176472,64.70588235294117,-1.557093425605536,35.99480968858134,-1.9031141868512105,37.370242214532865,-14.878892733564014,16.608996539792386,annual,common_station_network
23.529411764705884,6.574394463667822,19.03114186851211,-2.0761245674740456,40853,207.71,15.44986301369863,False,23.52941176470588,23.52941176470588,11.76470588235294,35.294117647058826,88.23529411764706,35.294117647058826,5.882352941176469,70.58823529411764,-2.9411764705882346,41.522491349480966,8.304498269896193,44.982698961937714,-17.993079584775085,10.38062283737024,annual,common_station_network
17.64705882352941,2.768166089965398,12.456747404844293,2.422145328719721,40854,36.67,24.395604395604394,False,23.52941176470588,23.52941176470588,5.88235294117647,29.411764705882355,70.58823529411765,23.52941176470588,-11.76470588235294,58.82352941176471,-6.228373702422145,29.065743944636687,5.190311418685121,33.910034602076124,-19.031141868512115,9.342560553633222,annual,common_station_network
11.76470588235294,0.0,12.456747404844288,-0.6920415224913476,40856,40.75,19.65890410958904,False,23.52941176470588,23.52941176470588,11.76470588235294,23.52941176470588,76.47058823529412,23.52941176470588,-5.882352941176472,41.17647058823529,-5.899653979238754,18.685121107266436,-1.2110726643598617,25.977508650519123,-13.494809688581316,17.301038062283737,annual,common_station_network
52.94117647058824,20.761245674740486,29.065743944636672,3.1141868512110706,40859,243.72,19.63551912568306,False,23.52941176470588,23.52941176470588,5.88235294117647,58.82352941176471,94.11764705882352,58.82352941176471,23.529411764705884,88.23529411764706,8.823529411764705,39.96539792387543,17.1280276816609,43.59861591695501,-12.110726643598618,10.380622837370243,annual,common_station_network
-17.647058823529413,-1.384083044982699,-4.1522491349480966,-12.110726643598618,40870,59.14,22.8841095890411,False,23.52941176470588,23.52941176470588,17.647058823529413,11.76470588235294,0.0,0.0,-23.52941176470588,58.82352941176471,-2.768166089965398,27.698961937716327,-7.612456747404843,33.73702422145328,-17.993079584775085,9.688581314878892,annual,common_station_network
-11.76470588235294,2.0761245674740483,-7.612456747404843,-6.228373702422145,40873,132.73999999999998,26.50409836065574,False,23.52941176470588,23.52941176470588,11.76470588235294,41.17647058823529,0.0,0.0,-17.647058823529413,5.88235294117647,0.0,4.844290657439446,-8.996539792387543,-2.0761245674740487,-14.53287197231834,5.88235294117647,annual,common_station_network
23.52941176470588,6.228373702422144,7.612456747404843,9.688581314878894,40875,82.14,27.427945205479453,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,47.05882352941176,29.411764705882355,5.88235294117647,52.94117647058824,1.384083044982699,26.29757785467128,1.557093425605536,29.411764705882348,-10.38062283737024,19.394463667820133,annual,common_station_network
23.52941176470588,6.7474048442906565,9.515570934256054,7.2664359861591725,40877,120.84,27.345303867403317,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,52.94117647058824,29.411764705882355,-11.76470588235294,52.94117647058824,-2.768166089965398,26.47058823529412,0.0,28.54671280276816,-12.802768166089967,15.570934256055363,annual,common_station_network
17.647058823529413,7.785467128027681,13.321799307958477,-3.4602076124567436,40878,67.51,23.02950819672131,False,23.52941176470588,23.52941176470588,17.647058823529413,41.17647058823529,64.70588235294117,35.294117647058826,-11.764705882352942,52.94117647058824,-7.26643598615917,26.29757785467128,3.8062283737024214,31.4878892733564,-17.647058823529417,14.532871972318334,annual,common_station_network
11.76470588235294,4.844290657439447,10.380622837370243,-3.460207612456749,40879,65.57,27.651092896174863,False,23.52941176470588,23.52941176470588,17.647058823529413,35.294117647058826,58.82352941176471,29.411764705882355,-17.647058823529413,47.05882352941176,-8.304498269896193,21.799307958477513,-0.5190311418685123,29.411764705882348,-18.356401384083046,11.76470588235294,annual,common_station_network
5.882352941176472,-2.7681660899653973,9.688581314878892,-1.0380622837370248,40882,86.34,27.94,False,23.52941176470588,23.52941176470588,11.76470588235294,17.647058823529413,70.58823529411765,17.647058823529413,-5.882352941176472,64.70588235294117,-6.228373702422145,32.35294117647059,2.5951557093425603,38.23529411764706,-14.186851211072653,11.764705882352942,annual,common_station_network
11.76470588235294,0.0,5.536332179930796,6.228373702422145,40883,52.42,27.658241758241758,False,23.52941176470588,23.52941176470588,11.76470588235294,23.52941176470588,47.05882352941176,23.52941176470588,0.0,70.58823529411764,-4.844290657439446,34.2560553633218,0.0,40.484429065743946,-11.764705882352942,19.377162629757787,annual,common_station_network
17.647058823529413,10.380622837370241,14.53287197231834,-7.266435986159168,40890,71.44,27.937534246575346,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,64.70588235294117,29.411764705882355,-5.88235294117647,52.94117647058824,-5.709342560553631,23.529411764705884,2.4221453287197234,29.238754325259514,-16.955017301038065,10.726643598615917,annual,common_station_network
11.764705882352942,2.4221453287197234,9.342560553633218,0.0,40893,40.05,27.5,False,23.52941176470588,23.52941176470588,5.88235294117647,29.411764705882355,58.82352941176471,17.647058823529413,0.0,58.82352941176471,-5.190311418685121,27.681660899653977,3.1141868512110737,26.989619377162626,-9.342560553633218,15.93425605536339,annual,common_station_network
