joint_change,dry_marginal,hot_marginal,excess_joint
12.849800114220445,4.5033090334934665,9.881748244700505,-1.5352571639735277
17.989720159908632,5.232304229515907,12.166157153895249,0.5912587764974636
20.159908623643638,7.061511069304939,13.931534921221486,-0.8331373668827889
16.333523700742436,4.936674841267174,10.688010212651596,0.7088386468236644
8.909194745859503,1.5302180266738334,6.824671616219302,0.554305102966372
20.731010850942326,6.730607719958343,13.724930291934013,0.27547283904995534
21.35922330097088,7.474720327879869,14.254039708401917,-0.3695367353109143
13.420902341519133,2.944535895454697,9.733933550576145,0.7424328954882926
18.732153055396918,6.114153256962409,13.578795310242892,-0.9607955118083784
15.933752141633358,4.97698793966473,12.357644371283639,-1.400880169315013
8.395202741290685,0.8952867269123526,7.389054993785063,0.1108610205932746
16.04797258709309,4.29838411663923,11.285987838881985,0.4636006315718752
11.30782410051399,3.9439647932274005,8.845365673396715,-1.4815063661101227
17.24728726442034,4.552020694057179,11.448919944905436,1.2463466254577213
18.67504283266705,6.791077367554673,13.19750058789935,-1.3135351227869787
16.904625928041124,4.634326603285516,11.007155574965571,1.263143749790037
27.184466019417485,9.8011220479054,14.873853596264317,2.5094903752477573
19.8743575099943,7.120301004468034,13.210938287365206,-0.4568817818389485
14.049114791547696,3.4870830113884512,9.124197937313133,1.437833842846105
6.967447173043973,0.5627036651325293,5.165115732186652,1.2396277757247958
16.96173615077099,4.908119729902241,11.835253804548655,0.21836261632008627
14.106225014277562,4.199281083078577,8.976383243188767,0.9305606880102127
15.476870359794404,4.588974367588269,11.123055732858532,-0.23515974065239986
18.161050828098233,6.503846541472098,13.333557294991094,-1.6763530083649678
20.0456881781839,6.6818960593946315,12.315651560452855,1.0481405583364132
9.594517418617928,2.2272986864648776,7.709880068532269,-0.34266133637921153
14.163335237007422,3.4316525010918126,10.520038969328454,0.2116437665871605
10.279840091376352,2.6253905331407252,7.822420801558772,-0.1679712433231428
11.993146773272418,2.1769073134679346,8.66395673060772,1.1522827291967614
17.247287264420336,5.467463970168309,11.887324889978835,-0.10750159572681137
12.050256996002284,2.623710820707494,8.680753854940038,0.7457923203547555
7.310108509423185,0.8113011052507817,6.001612523935902,0.4971948802365041
20.388349514563117,6.947290623845201,13.850908724426379,-0.40984983370846806
12.392918332381495,3.1830550609735613,8.994860079954313,0.21500319145362343
9.994288977727008,2.163469614002083,7.555346524674978,0.275472839049955
7.481439177612791,1.2749017368226563,6.579433600967517,-0.37289616017737726
18.732153055396918,6.38794638357913,13.355393556623103,-1.011186884805321
16.333523700742433,5.081130110525081,12.86155810125306,-1.6091645110357107
29.58309537407196,11.410286558941106,17.06083918433164,1.1119696307992073
13.76356367789834,4.158967984681021,9.305606880102127,0.29898881311519493
21.987435750999435,8.101253065475191,13.31508045822555,0.5711022272986874
11.936036550542541,3.6550542547115943,9.846474283602648,-1.565491987771694
8.68075385494003,1.1942755400275475,7.305069372123494,0.18140894278899455
15.990862364363226,4.295024691772769,12.357644371283632,-0.6618066986931838
16.961736150770992,4.693116538448616,11.674001410958443,0.5946182013639268
10.165619645916616,2.31296402055968,8.282662008264186,-0.4300063829072459
19.01770416904627,6.4165014949440655,11.956193099741325,0.6450095743608697
4.8543689320388355,-0.9221621258440553,4.90979944233547,0.8667316155474182
20.616790405482583,7.793865690193838,13.86434642389223,-1.0414217086034863
16.2193032552827,4.143850572781938,10.415896798468104,1.6595558840326545
12.050256996002284,2.7530486780663144,8.504384049450735,0.7928242684852357
12.392918332381495,4.3672523264017205,9.782645211139855,-1.7569792051600777
20.9594517418618,6.898578963281485,12.290455873954377,1.7704169046259282
17.07595659623073,5.590082977794203,11.754627607753555,-0.2687539893170286
11.022272986864646,2.7177747169684547,9.23841838277287,-0.9339201128766752
10.565391205025696,3.033560654415963,9.204824134108243,-1.6729935834985046
9.308966304968584,1.2329089259918704,6.587832163133671,1.4882252158430485
19.074814391776126,6.522323378237646,12.471864816743373,0.08062619679510924
30.26841804683038,12.20647025229281,18.5020324520442,-0.44008465750663395
18.275271273557962,8.072697954110255,13.83747102496053,-3.6348977055128167
11.422044545973728,2.155071051835926,7.953438371350825,1.313535122786979
13.763563677898345,3.372862565928713,8.862162797729031,1.528538314240602
16.276413478012564,4.960190815332416,11.22215876641919,0.09406389626096053
12.221587664191887,2.999966405751334,8.946148419390601,0.2754728390499553
33.92347230154197,12.80780730338966,19.341888668659916,1.7737763294923918
25.928041119360387,10.377263412503778,15.947189841099204,-0.39641213424261706
15.64820102798402,4.064904088420063,9.849833708469108,1.7334632310948368
11.136493432324384,1.8191285651896398,7.469681190580172,1.8476836765545739
12.62135922330097,3.3711828534954815,9.213222696274398,0.036953673531091615
20.61679040548259,5.998253099069439,12.471864816743373,2.1466724896697693
13.877784123358081,4.575536668122417,9.964054153928844,-0.6618066986931831
13.363792118789263,3.9691604797258715,10.409177948735179,-1.0145463096717846
10.622501427755566,3.5441932341183193,7.84425706319078,-0.7659488695535321
13.021130782410053,4.054825813820673,9.500453522356972,-0.534148553767595
20.217018846373506,6.4954479793059425,12.206470252292808,1.5151006147747514
13.363792118789261,2.472536701716667,9.537407195888065,1.3538482211845335
11.993146773272413,3.2754392448012895,9.594517418617936,-0.8768098901468073
5.768132495716732,0.5072731548358921,5.84539926764538,-0.5845399267645378
13.820673900628217,4.659522289783989,10.676252225618974,-1.515100614774751
16.219303255282696,5.707662848120404,11.805018980750495,-1.2933785735882013
21.416333523700757,7.681324957167335,14.722679477273488,-0.9876709107400802
18.446601941747574,6.199818591057212,12.156078879295867,0.09070447139449736
12.964020559680186,3.25192327073605,10.652736251553737,-0.940638962609601
17.1330668189606,5.479221957200928,12.584405549769878,-0.9305606880102124
13.706453455168473,3.2099304599052636,8.692511841972655,1.8040111532905572
11.193603655054249,2.410387341687103,7.913125272953268,0.8700910404138807
23.814962878355225,8.658917593308026,14.759633150804591,0.3964121342426184
15.59109080525415,4.641045453018445,12.283737024221452,-1.3336916719857557
15.24842946887493,4.805657271475123,9.340880841199988,1.101891356199819
16.733295259851516,5.4137131723049015,12.01162361003796,-0.6920415224913483
17.247287264420336,5.660630899989921,11.146571706923776,0.4400846575066355
9.708737864077666,2.270971209728894,6.547519064736117,0.8902475896126579
17.532838378069677,5.603520677260053,11.334699499445696,0.5946182013639265
15.76242147344375,4.619209191386435,11.966271374340707,-0.8230590922834006
12.450028555111361,3.1544999496086277,8.865522222595494,0.430006382907247
10.279840091376352,2.748009540766621,8.788255450666844,-1.2564249000571104
12.90691033695032,2.6354688077401143,8.80673228743239,1.464709241777808
9.994288977727008,1.6595558840326536,8.66395673060772,-0.3292236369133602
16.33352370074244,4.3017435415056955,12.344206671817783,-0.3124265125810453
15.87664191890348,4.67295998924984,10.914771391137837,0.28891053851580656
11.022272986864646,2.87734739812544,8.679074142506803,-0.5341485537675943
12.107367218732154,3.819666073168274,7.911445560520041,0.376255585043841
11.936036550542546,3.3644640037625555,8.245708334733093,0.3258642120468975
16.561964591661905,5.118083784056168,11.632008600127655,-0.18812779252191986
24.785836664763004,8.878959922061345,14.751234588638424,1.1556421540632253
17.58994860079955,4.605771491920582,10.834145194342733,2.1500319145362305
14.448886350656764,3.6567339671448242,10.069876037222429,0.7222763462895153
21.987435750999442,8.279302583397724,14.430409513891217,-0.7222763462895144
9.937178754997142,2.0811637047737426,8.73282494037021,-0.8768098901468065
13.306681896059397,4.792219572009272,9.811200322504785,-1.2967379984546643
17.532838378069677,4.87284576880438,11.413645983807573,1.2463466254577225
25.52826956025129,9.732253838142912,16.138677058487588,-0.34266133637921165
16.447744146202172,5.306211576578089,10.61410286558941,0.527429704034669
18.389491719017713,6.871703564349786,13.271407934961534,-1.753619780293614
6.396344945745286,-0.24691772768502043,5.171834581919574,1.4714280915107334
13.820673900628224,3.6298585682131215,9.529008633721908,0.6618066986931836
14.277555682467161,4.147209997648403,9.576040581852391,0.5543051029663724
16.2193032552827,4.661202002217222,11.292706688614908,0.26539456445056664
27.527127355796704,11.452279369771896,17.301038062283737,-1.2261900762589433
16.33352370074243,4.520106157825779,11.447240232472202,0.36617731044445156
11.19360365505425,2.4574192898175835,8.850404810696407,-0.1142204454597364
15.077098800685324,4.904760305035778,11.039070111196967,-0.8667316155474178
19.70302684180469,6.283804212718784,12.740618806060402,0.6786038230254992
14.677327241576249,3.2267275842375787,10.415896798468102,1.0347028588705618
12.906910336950313,3.418214801625963,8.729465515503746,0.7592300198206067
14.04911479154769,3.947324218093861,10.17569792051601,-0.07390734706218262
16.67618503712165,5.711022272986865,10.941646790069543,0.023515974065240537
10.736721873215307,2.726173279134614,9.085564551348808,-1.075015957268116
18.732153055396925,5.40867403500521,12.342526959384557,0.9809520610071564
15.93375214163335,3.8969328450969196,10.824066919743338,1.2127523767930934
11.25071387778412,2.170188463735008,8.516142036483355,0.5643833775657613
10.051399200456874,2.156750764269158,7.686364094467029,0.20828434172069765
11.022272986864646,1.8426445392548794,9.146034198945143,0.03359424866462941
11.250713877784118,3.3745422783619436,8.084455941142874,-0.2082843417206972
9.366076527698452,2.044210031242651,7.728356905297813,-0.406490408842006
13.763563677898349,4.852689219605604,9.666745053246885,-0.7558705949541432
25.6996002284409,7.901367285920654,15.5944502301206,2.203782712399637
15.819531696173618,5.25917962844761,11.457318507071589,-0.8969664393455836
9.822958309537402,1.095172506466893,7.66956697013471,1.058218832935801
10.79383209594517,1.3303322471192935,8.280982295830952,1.1825175529949274
12.164477441462017,2.200423287533175,8.764739476601608,1.1993146773272418
11.079383209594516,3.7474384385393225,8.534618873248899,-1.2026741021937046
20.731010850942315,7.007760271441531,13.585514159975817,0.13773641952497792
7.938320959451738,1.2429872005912588,5.106325797023549,1.5890079618369337
7.538549400342658,0.705479221957201,5.680787449188697,1.152282729196762
23.64363221016562,8.443914401854407,15.505425471159331,-0.3057076628481197
17.532838378069673,6.591191588000134,11.956193099741323,-1.0145463096717842
16.276413478012568,4.745187623878791,11.383411160009404,0.14781469412436596
20.95945174186179,6.792757079987908,13.854268149292839,0.3124265125810464
18.218161050828105,5.092888097557697,10.629220277488496,2.4960526757819066
10.622501427755566,2.3163234454261437,7.829139651291699,0.4770383310377267
10.508280982295826,2.4574192898175835,7.956797796217287,0.09406389626096005
22.387207310108515,8.784896025800384,15.651560452850463,-2.0492491685423455
16.847515705311256,5.976416837437429,11.516108442234687,-0.6450095743608689
12.964020559680186,3.79279067423657,9.80280176033863,-0.6315718748950176
11.479154768703596,2.2239392615984146,8.650519031141869,0.6046964759633157
8.566533409480291,1.7368226559613,7.535189975476199,-0.7054792219572011
9.13763563677898,1.644438472133571,7.661168407968554,-0.16797124332314292
14.791547687035976,4.5184264453925485,11.123055732858536,-0.8499344912151032
6.62478583666476,0.2637148520173345,5.443947996103067,0.9171229885443616
15.533980582524276,5.643833775657608,11.055867235529277,-1.1657204286626124
14.448886350656766,4.113615748983776,9.74737125004199,0.587899351631001
11.022272986864644,2.8639096986595884,8.595088520845236,-0.43672523264017127
13.306681896059391,2.7849632142977128,8.949507844257065,1.5722108375046189
13.306681896059393,4.592333792454732,9.618033392683175,-0.9036852890785096
11.364934323243862,2.5733194477105523,9.110760237847277,-0.3191453623139717
21.416333523700754,6.641582960997076,14.700843215641479,0.07390734706218331
16.904625928041124,3.241844996136662,11.368293748110322,2.294487183794135
12.164477441462015,3.7155239023079245,9.436624449894177,-0.9876709107400812
4.6830382638492285,0.5022340175361978,3.471965599489368,0.7088386468236639
15.191319246145056,3.817986360735042,9.612994255383482,1.7603386300265398
19.131924614505994,6.87002385191655,13.064803305674067,-0.8029025430846234
14.220445459737292,3.3224711929317694,10.693049349951286,0.20492491685423544
25.242718446601945,10.674572513185746,15.16948298451305,-0.6013370510968515
14.962878355225588,4.185843383612726,10.619142002889104,0.15789296872375516
15.077098800685327,5.08616924782477,11.220479053985962,-1.229549501125407
12.79268989149058,2.2289783988981093,9.995968690160245,0.567742802432224
12.678469446030842,3.5324352470856994,9.733933550576142,-0.5878993516310008
8.223872073101079,1.5251788893741398,6.76252225618974,-0.06382907246279432
10.451170759565958,1.671313871065274,6.848187590284546,1.9316692982161456
11.193603655054249,2.8303154499949614,8.144925588739206,0.21836261632008627
12.392918332381498,2.9059025094903754,9.540766620754523,-0.0537507978634054
8.22387207310108,0.8969664393455844,7.585581348473141,-0.25867571471764
14.505996573386637,3.342627742130547,9.769207511674,1.3941613195820892
14.220445459737293,3.6987267779756112,10.955084489535391,-0.4333658077737086
23.700742432895506,6.893539825981792,13.296603621460008,3.5105989854536914
12.221587664191887,3.7911109618033385,8.585010246245844,-0.1545335438572914
25.01427755568248,8.41032015318977,13.966808882319347,2.637148520173348
11.307824100513987,2.4204656162864926,8.111331340074582,0.7760271441529214
12.564249000571108,3.554271508717707,9.04357174051802,-0.033594248664628304
21.873215305539695,7.735075755030739,13.963449457452887,0.17469009305606942
15.362649914334673,3.796150099103034,10.441092484966575,1.1254073302650591
8.566533409480295,0.4199281083078575,6.6818960593946315,1.464709241777808
12.964020559680183,2.823596600262037,9.969093291228543,0.1713306681896064
13.64934323243861,3.730641314207008,8.52454059864951,1.3941613195820886
13.59223300970874,3.2384855712701976,10.095071723720896,0.2586757147176411
12.22158766419189,2.474216414149898,9.078845701615883,0.6685255484261099
8.852084523129635,1.3034568481875906,7.538549400342662,0.010078274599388645
11.87892632781268,2.8336748748614236,7.936641247018511,1.1086102059327452
9.137635636778976,2.3717539557227805,6.8028353545872955,-0.03695367353109123
11.821816105082807,2.304565458393523,9.900225081466049,-0.38297443477676585
13.763563677898345,3.73232102664024,10.491483857963514,-0.4602412067054115
10.45117075956596,1.9602244095810797,7.681324957167334,0.8096213928175501
9.53740719588806,1.3908018947156249,8.334733093694362,-0.18812779252191983
16.105082809822964,5.097927234857393,10.258003829744347,0.7491517452212185
18.846373500856657,5.91426747740787,12.56592871300433,0.3661773104444522
13.592233009708737,3.60466288171465,9.134276211912521,0.8532939160815673
13.535122786978869,4.187523096045958,10.328551751940067,-0.9809520610071554
12.335808109651627,4.041388114354822,9.292169180636275,-0.9977491853394697
25.870930896630494,10.241206705412035,16.600597977626226,-0.9708737864077659
13.135351227869785,2.2944871837941347,8.717707528471125,2.123156515604529
24.043403769274715,8.40360130345685,15.15940470991366,0.48039775590419
19.588806396344953,7.4495246413813945,11.417005408674031,0.7222763462895161
20.90234151913193,7.289951960224409,14.55638794638358,-0.943998387476064
20.788121073672187,6.89018040111533,12.742298518493628,1.1556421540632242
14.848657909765851,3.9926764537911112,11.689118822857527,-0.8331373668827893
8.509423186750425,1.5268586018073709,5.326368125776868,1.6561964591661913
14.791547687035981,4.437800248597441,9.369435952564924,0.984311485873619
16.504854368932037,5.22390566734975,12.191352840393723,-0.9104041388114354
21.13078241005141,6.984244297376287,13.01441193267711,1.132126179997985
12.450028555111361,2.6875398931702894,9.214902408707632,0.5475862532334468
29.982866933181047,11.88060604024591,16.284812040178718,1.8174488527564083
13.478012564249003,3.865018308865522,9.754090099774922,-0.141095844391439
20.84523129640206,6.288843350018477,13.333557294991103,1.2228306513924818
10.108509423186744,0.8398562166157154,8.42879698995532,0.8398562166157161
11.764705882352938,3.1377028252763126,9.648268216481336,-1.0212651594047095
15.362649914334664,4.735109349279404,11.030671549030803,-0.40313098397554264
24.15762421473444,8.689152417106197,15.444955823563003,0.02351597406524045
11.707595659623072,2.7681660899653977,8.8285685490644,0.11086102059327443
18.10394060536836,6.377868108979742,10.07323546208889,1.652837034299728
7.595659623072527,1.0111868848053214,6.288843350018477,0.29562938824873236
9.13763563677898,2.106359391272214,7.814022239392619,-0.7827459938858463
9.194745859508847,1.5772499748043143,7.0094399838747625,0.6080559008297783
11.422044545973728,3.0318809419827333,8.01726744381362,0.37289616017737803
11.022272986864643,2.4439815903517306,8.071018241677022,0.5072731548358925
9.59451741861793,2.094601404239594,6.273725938119393,1.2261900762589446
21.81610508280984,7.9870326200154524,12.713743407128696,1.1153290556656708
13.420902341519131,2.5733194477105523,10.219370443780026,0.6282124500285555
13.135351227869796,3.9372459434944735,10.263042967044042,-1.064937682668727
22.27298686464877,7.879531024288644,14.339705042496718,0.0537507978634065
13.53512278697887,2.952934457620855,8.593408808412002,1.988779520946015
18.446601941747574,6.167904054825813,12.151039741996172,0.12765814492558916
17.1330668189606,5.5867235529277375,11.334699499445694,0.21164376658716055
7.709880068532262,1.4193570060805587,6.539120502569962,-0.24859744011825155
18.675042832667053,6.166224342392582,12.508818490274468,2.4144656069517967e-16
7.481439177612789,1.8426445392548796,6.246850539187691,-0.6080559008297781
9.765848086807534,1.9451069976819972,7.908086135653574,-0.0873450465280343
20.559680182752714,7.474720327879869,13.981926294218425,-0.8969664393455833
7.824100513992,1.5386165888399908,7.199247488829913,-0.9137635636778985
18.0468303826385,5.509456780999093,12.15775859172909,0.37961500991030384
17.704169046259285,6.471932005240705,12.347566096684249,-1.1153290556656699
9.53740719588806,1.2295495011254074,6.527362515537343,1.780495179225317
9.937178754997142,1.7301038062283738,7.474720327879867,0.7323546208889044
15.019988577955461,4.390768300466961,10.417576510901336,0.2116437665871605
23.07252998286694,9.01837605401955,13.412503779352976,0.6416501494944068
14.734437464306112,3.314072630765613,10.281519803809589,1.1388450297309116
7.252998286693315,0.42328753317432066,5.660630899989923,1.169079853529076
13.078241005139917,3.2351261464037364,9.571001444552694,0.27211341418349216
20.045688178183898,6.671817784795245,12.792689891490578,0.5811805018980758
20.217018846373502,6.76084254375651,12.928746598582324,0.5274297040346703
17.87549971444889,6.39970437061175,12.906910336950315,-1.4311149931131786
21.75899486007996,9.354318540665837,13.382268955554808,-0.9775926361406921
15.24842946887493,4.2379144690429005,10.872778580307052,0.13773641952497756
11.59337521416334,1.7771357543588542,9.080525414049117,0.735714045755367
23.072529982866946,7.296670809957336,12.88675378775153,2.8891053851580617
16.105082809822964,5.388517485806428,10.793832095945172,-0.07726677192864541
23.01541976013707,8.017267443813617,14.423690664158292,0.5744616521651504
8.737864077669899,0.9893506231733126,6.47865085497363,1.269862599522962
11.479154768703602,2.5027715255148317,8.45231296402056,0.5240702791682073
16.504854368932037,4.688077401148922,11.742869620720928,0.07390734706218303
9.19474585950885,1.1506030167635302,7.667887257701478,0.37625558504384055
25.642490005711043,9.1225182248799,13.876104410924855,2.643867369906272
13.53512278697887,3.293916081566836,8.98814123022139,1.2530654751906483
29.183323814962897,12.612960661134812,18.340780058453987,-1.7704169046259275
8.852084523129635,1.4445526925790306,7.498236301945108,-0.09070447139449697
10.051399200456878,1.8510431014210365,8.065979104377332,0.13437699465851458
18.10394060536836,5.336446400376254,10.758558134847316,2.008936070144792
17.418617932609948,4.845970369872678,12.05865555816844,0.5139920045688179
8.852084523129637,1.5453354385729163,6.124231531561796,1.1825175529949277
25.642490005711018,10.451170759565963,15.977424664897365,-0.7861054187523092
16.50485436893204,5.24910135384822,10.98363960090033,0.2721134141834922
25.985151342090244,9.525649208855441,14.390096415493657,2.069405717741123
22.387207310108515,7.842577350757552,13.751805690865721,0.7928242684852359
28.55511136493434,9.611314542950248,16.269694628279634,2.674102193704441
10.565391205025696,2.2289783988981084,7.096785030402794,1.2396277757247962
20.33123929183325,7.3000302348237955,14.166694661873887,-1.1354856048644464
7.310108509423185,-0.3141062250142776,5.5044176436994015,2.119797090738065
10.451170759565958,1.5738905499378508,6.905297813014411,1.9719823966136998
17.190177041690465,5.138240333254947,11.88396546511237,0.16797124332314367
6.2821245002855495,1.8678402257533513,5.8151644438472125,-1.4008801693150141
19.303255282695606,5.912587764974638,12.02674102193704,1.363926495783922
21.93032552826957,8.7109886787382,14.573185070715883,-1.3538482211845329
21.016561964591663,8.34649108072698,13.362112406356026,-0.692041522491349
16.619074814391784,4.636006315718749,10.897974266805525,1.0850942318675056
11.650485436893199,1.9249504484832198,9.85319313333557,-0.1276581449255884
25.813820673900633,9.28545033090335,15.843047670238848,0.685322672758424
17.247287264420336,3.7155239023079236,10.639298552087885,2.8924648100245243
15.93375214163335,4.236234756609669,10.998757012799407,0.6987603722242756
17.075956596230732,4.74182819901233,10.415896798468102,1.9182315987502934
18.38949171901771,6.245170826754457,11.04242953606342,1.1018913561998194
10.90805254140491,3.070514327947056,8.452312964020559,-0.6147747505627035
14.277555682467163,3.466926462189674,10.192495044848322,0.6181341754291667
16.847515705311256,4.318540665838008,11.544663553599623,0.9843114858736185
12.392918332381495,2.9143010716565314,9.209863271407933,0.26875398931702926
14.106225014277554,4.125373736016395,11.633688312560892,-1.652837034299727
7.995431182181606,1.400880169315013,7.027916820640308,-0.43336580777370887
11.479154768703594,2.1433130648033054,8.553095710014446,0.7827459938858475
12.050256996002275,2.2138609869990256,9.28880975576981,0.547586253233447
13.249571673329529,3.1679376490744793,9.691940739745359,0.38969328450969243
9.937178754997138,2.3028857459602916,8.003829744347767,-0.3695367353109145
12.278697886921757,2.6791413310041325,8.581650821379379,1.0179057345382472
18.560822387207317,4.990425639130582,12.216548526892195,1.3538482211845337
12.107367218732158,2.900863372190682,9.01501662915309,0.19148721738838345
19.588806396344957,6.569355326368121,12.280377599354988,0.7390734706218302
21.24500285551115,6.85490644001747,13.12695266570363,1.2631437497900369
10.565391205025696,2.8084791883629525,7.7837874155944515,-0.02687539893170258
14.905768132495721,4.231195619309975,10.147142809151074,0.5274297040346692
16.847515705311256,5.8437195552121475,12.969059696979876,-1.965263546880773
13.820673900628211,3.436691638391509,8.936070144791213,1.4479121174454939
9.423186750428322,1.7737763294923903,6.702052608593409,0.9473578123425271
8.909194745859507,1.6410790472671075,7.600698760372224,-0.3325830617798221
9.023415191319241,2.6253905331407266,6.871703564349783,-0.47367890617126335
13.078241005139924,3.9658010548594076,9.609634830517013,-0.4971948802365032
15.019988577955456,4.468035072395606,10.585547754224478,-0.033594248664628616
17.01884637350086,5.044176436993986,13.244532536029828,-1.269862599522961
17.532838378069677,4.622568616252898,10.951725064668928,1.9585446971478486
10.165619645916616,1.7821748916585485,7.879531024288641,0.5039137299694296
18.617932609937185,5.406994322571975,11.860449491047133,1.3504887963180716
10.850942318675042,2.418785903853261,7.43104780461585,1.001108610205933
8.966304968589373,1.251385762757416,6.280444787852321,1.434474417979642
14.049114791547687,3.878456008331374,10.536836093660762,-0.36617731044445145
24.500285551113645,8.270904021231567,14.768031712970734,1.461349816911345
17.361507709880073,5.422111734471059,11.983068498673026,-0.043672523264016695
13.42090234151913,2.847112574327275,10.990358450633254,-0.416568683441394
11.82181610508281,2.5111700876809895,8.99150065508785,0.3191453623139717
17.361507709880065,6.849867302717775,12.026741021937042,-1.5151006147747499
13.649343232438614,3.3426277421305484,8.791614875533307,1.5151006147747508
8.680753854940033,1.5386165888399912,7.521752276010348,-0.37961500991030306
18.960593946316393,6.401384083044982,12.75741593039271,-0.1982060671213081
22.444317532838394,7.464642053280478,14.049114791547689,0.9305606880102134
21.816105082809827,5.952900863372189,12.34924580911748,3.513958410320154
12.221587664191894,3.0100446803507244,9.278731481170425,-0.06718849732925734
19.588806396344953,7.011119696307993,13.561998185910571,-0.9843114858736182
21.073672187321534,6.315718748950179,13.864346423892227,0.8936070144791216
16.3906339234723,5.1315214835220235,11.870527765646518,-0.61141532569624
12.107367218732154,2.489333826048981,8.398562166157154,1.2194712265260195
10.336950314106218,2.5867571471764035,7.478079752746329,0.2721134141834919
14.505996573386644,3.7877515369368773,10.116907985352906,0.6013370510968525
26.27070245573959,10.315114052474216,15.545738569556896,0.40984983370847
13.934894346087946,3.9926764537911117,11.349816911344778,-1.4075990190479386
9.023415191319243,1.8409648268216485,7.43776665434878,-0.255316289851177
14.734437464306117,4.311821816105081,10.61074344072295,-0.18812779252191997
23.52941176470588,9.419827325561865,14.966237780092044,-0.8566533409480288
12.221587664191887,2.9697315819531696,7.854335337790171,1.397520744448551
17.875499714448893,4.62592804111936,11.102899183659758,2.1466724896697693
9.8229583095374,1.8947156246850538,7.948399234051126,-0.020156549198776907
9.423186750428322,1.8678402257533513,6.607988712332452,0.9473578123425267
16.790405482581384,5.512816205865556,11.89236402727853,-0.6147747505627023
7.7669902912621325,0.6718849732925725,5.395236335539357,1.699868982430209
15.07709880068532,3.962441629992945,11.262471864816744,-0.14781469412436538
11.364934323243862,3.0755534652467507,8.470789800786104,-0.18140894278899386
14.848657909765851,4.481472771861457,10.343669163839149,0.023515974065240787
14.84865790976585,5.2272650922162125,11.442201095172502,-1.8208082776228705
12.507138777841229,2.257533510263044,9.228340108173485,1.0212651594047102
21.816105082809827,7.488158027345718,11.801659555884031,2.5262874995800733
14.049114791547693,4.083380925185607,10.714885611583297,-0.7491517452212175
9.423186750428323,1.239627775724796,7.051432794705547,1.1321261799979843
9.13763563677898,2.1315550777706864,6.992642859542447,0.01343769946585155
14.106225014277555,2.319682870292606,10.352067726005306,1.4344744179796423
13.420902341519131,3.0486780663150452,9.340880841199988,1.0313434340040994
25.642490005711018,10.800550945678102,15.839688245372392,-0.9977491853394695
11.93603655054255,3.2586421204689766,8.999899217254008,-0.3225047871804341
23.586521987435756,8.912554170725974,13.951691470420265,0.7222763462895155
13.53512278697887,3.188094198273255,9.37951422716431,0.9675143615413049
20.045688178183898,6.023448785567913,12.799408741223504,1.2228306513924823
20.159908623643638,7.479759465179562,14.168374374307117,-1.4882252158430482
11.022272986864646,2.627070245573958,7.884570161588337,0.5106325797023553
14.106225014277554,4.328618940437397,8.534618873248903,1.2429872005912599
12.792689891490578,4.019551852722813,9.478617260724963,-0.7054792219572006
12.906910336950313,4.148889710081635,9.638189941881953,-0.8801693150132696
20.50256996002285,7.316827359156114,14.680686666442707,-1.4949440655759725
14.448886350656773,3.9909967413578804,11.07938320959452,-0.6214936002956291
11.307824100513988,2.618671683407801,7.345382470521046,1.3437699465851447
15.990862364363222,4.135452010615781,11.311183525380455,0.5442268283669845
14.049114791547684,3.8213457856015047,11.131454295024687,-0.9036852890785099
18.046830382638497,4.479793059428226,12.663352034131757,0.90368528907851
7.081667618503708,0.48543689320388345,6.344273860315116,0.25195686498471487
22.21587664191891,7.7837874155944515,13.410824066919746,1.02126515940471
10.736721873215302,2.9092619343568376,7.676285819867636,0.1511741189908291
13.535122786978869,4.162327409547485,9.732253838142908,-0.35945846071152554
11.821816105082808,2.9075822219236063,8.904155608559819,0.0100782745993884
20.73101085094233,7.3840158564853695,13.430980616118521,-0.08398562166157121
6.967447173043973,0.8163402425504752,6.147747505627034,0.0033594248664632793
16.047972587093096,5.161756307320189,10.936607652769842,-0.05039137299694296
29.868646487721307,12.789330466624113,18.17448852756408,-1.0951725064668925
21.073672187321538,7.698122081499646,13.036248194309135,0.33930191151274974
17.361507709880065,6.119192394262103,12.720462256861628,-1.4781469412436592
27.926898914905784,9.676823327846272,16.69466187388719,1.5554137131723056
10.165619645916614,2.5481237612120804,8.658917593308026,-1.0414217086034867
22.558537978298123,8.640440756542478,12.44330970537844,1.4747875163771968
8.452312964020557,1.4495918298787251,6.004971948802366,0.9977491853394703
21.473443746430615,8.022306581113316,13.807236201162361,-0.356099035845063
9.53740719588806,0.8146605301172439,7.227802600194849,1.4949440655759734
13.535122786978869,3.7004064904088416,9.572681156985924,0.2620351395841035
10.051399200456878,2.0962811166728255,7.81738166425908,0.13773641952497742
20.90234151913193,7.429368092182617,12.794369603923814,0.6786038230254986
8.395202741290685,0.10582188329358044,7.106863305002184,1.1825175529949277
16.904625928041128,3.8566197466993644,12.473544529176605,0.5744616521651498
10.793832095945174,2.3851916551886316,8.391843316424223,0.016797124332315092
13.64934323243861,3.124265125810461,10.750159572681158,-0.22508146605301124
7.310108509423184,0.540867403500521,6.17462290455874,0.5946182013639268
16.105082809822964,4.847650082305908,10.760237847280543,0.4971948802365036
9.194745859508847,0.9053650015117412,7.372257869452751,0.917122988544361
22.729868646487727,6.903618100581185,12.80276816608996,3.0234823798165764
20.84523129640207,7.012799408741224,13.261329660362144,0.5711022272986875
